"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 00:00","2020","03","19","00:00","","2.8","","-0.6","","79","","0.2","","6","","30","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 01:00","2020","03","19","01:00","","2.8","","-0.3","","80","","0.0","","6","","30","","16.1","","101.29","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 02:00","2020","03","19","02:00","","3.0","","0.6","","84","","0.0","","7","","24","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 03:00","2020","03","19","03:00","","3.1","","0.5","","83","","0.0","","7","","30","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 04:00","2020","03","19","04:00","","3.2","","-0.1","","79","","0.0","","6","","22","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 05:00","2020","03","19","05:00","","3.5","","-0.2","","77","","0.0","","6","","24","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 06:00","2020","03","19","06:00","","3.9","","0.2","","77","","0.0","","4","","15","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 07:00","2020","03","19","07:00","","4.2","","0.5","","77","","0.0","","5","","17","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 08:00","2020","03","19","08:00","","4.8","","1.2","","78","","0.0","","5","","9","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 09:00","2020","03","19","09:00","","5.0","","1.4","","77","","0.0","","7","","9","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 10:00","2020","03","19","10:00","","4.8","","1.5","","79","","0.0","","7","","18","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 11:00","2020","03","19","11:00","","5.1","","2.4","","83","","0.0","","6","","22","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 12:00","2020","03","19","12:00","","5.0","","3.0","","87","","0.0","","7","","18","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 13:00","2020","03","19","13:00","","5.1","","2.9","","86","","0.0","","7","","22","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 14:00","2020","03","19","14:00","","5.1","","3.2","","88","","0.0","","6","","24","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 15:00","2020","03","19","15:00","","4.7","","3.1","","89","","0.0","","7","","15","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 16:00","2020","03","19","16:00","","4.6","","3.3","","91","","0.0","","7","","15","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 17:00","2020","03","19","17:00","","4.6","","3.4","","92","","0.0","","7","","17","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 18:00","2020","03","19","18:00","","4.6","","3.6","","93","","0.0","","7","","22","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 19:00","2020","03","19","19:00","","4.5","","3.7","","95","","0.0","","6","","22","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 20:00","2020","03","19","20:00","","4.8","","3.9","","94","","0.0","","7","","22","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 21:00","2020","03","19","21:00","","4.8","","3.9","","94","","0.0","","6","","26","","16.1","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 22:00","2020","03","19","22:00","","4.5","","3.8","","95","","0.2","","7","","28","","16.1","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-19 23:00","2020","03","19","23:00","","4.7","","4.1","","96","","1.0","","7","","28","","2.8","","100.12","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 00:00","2020","03","20","00:00","","5.3","","5.0","","98","","1.2","","8","","22","","8.1","","99.93","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 01:00","2020","03","20","01:00","","5.7","","5.4","","98","","0.5","","","M","9","","4.8","","99.84","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 02:00","2020","03","20","02:00","","5.6","","5.5","","99","","0.0","","8","","9","","4.8","","99.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 03:00","2020","03","20","03:00","","5.9","","5.8","","99","","0.0","","","","0","","2.0","","99.62","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 04:00","2020","03","20","04:00","","6.1","","6.1","","100","","0.0","","16","","5","","2.8","","99.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 05:00","2020","03","20","05:00","","7.1","","7.1","","100","","0.0","","26","","5","","3.6","","99.44","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 06:00","2020","03","20","06:00","","8.9","","8.9","","100","","0.0","","25","","13","","4.8","","99.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 07:00","2020","03","20","07:00","","8.3","","8.3","","100","","0.0","","20","","22","","6.4","","99.30","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 08:00","2020","03","20","08:00","","8.5","","8.5","","100","","0.0","","26","","9","","1.0","","99.27","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 09:00","2020","03","20","09:00","","9.4","","9.4","","100","","0.0","","21","","35","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 10:00","2020","03","20","10:00","","10.0","","9.6","","97","","0.0","","21","","37","","16.1","","99.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 11:00","2020","03","20","11:00","","14.6","","11.4","","81","","1.5","","27","","46","","16.1","","99.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 12:00","2020","03","20","12:00","","12.3","","6.8","","69","","0.0","","28","","55","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 13:00","2020","03","20","13:00","","11.0","","4.5","","64","","0.0","","30","","30","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 14:00","2020","03","20","14:00","","8.7","","2.8","","66","","0.0","","29","","41","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 15:00","2020","03","20","15:00","","6.9","","1.4","","68","","0.0","","29","","41","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 16:00","2020","03","20","16:00","","5.7","","0.0","","67","","0.0","","30","","34","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 17:00","2020","03","20","17:00","","4.6","","-1.0","","67","","0.0","","28","","43","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 18:00","2020","03","20","18:00","","1.9","","-2.7","","71","","0.0","","28","","32","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 19:00","2020","03","20","19:00","","1.0","","-3.7","","71","","0.0","","31","","24","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 20:00","2020","03","20","20:00","","0.0","","-5.2","","68","","0.0","","32","","32","","16.1","","101.33","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 21:00","2020","03","20","21:00","","-0.8","","-5.8","","69","","0.0","","33","","26","","16.1","","101.46","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 22:00","2020","03","20","22:00","","-1.0","","-6.8","","65","","0.0","","31","","24","","16.1","","101.60","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-20 23:00","2020","03","20","23:00","","-1.8","","-7.7","","64","","0.0","","32","","34","","16.1","","101.76","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 00:00","2020","03","21","00:00","","-2.5","","-7.7","","68","","0.0","","34","","15","","16.1","","101.90","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 01:00","2020","03","21","01:00","","-3.3","","-8.4","","68","","0.0","","33","","24","","16.1","","101.97","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 02:00","2020","03","21","02:00","","-4.0","","-9.0","","69","","0.0","","35","","15","","16.1","","102.07","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 03:00","2020","03","21","03:00","","-4.5","","-9.6","","68","","0.0","","32","","15","","16.1","","102.10","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 04:00","2020","03","21","04:00","","-5.0","","-10.0","","68","","0.0","","32","","13","","16.1","","102.17","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 05:00","2020","03","21","05:00","","-5.6","","-11.4","","64","","0.0","","34","","13","","16.1","","102.22","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 06:00","2020","03","21","06:00","","-6.7","","-13.2","","60","","0.0","","35","","15","","16.1","","102.35","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 07:00","2020","03","21","07:00","","-7.1","","-13.5","","60","","0.0","","34","","13","","16.1","","102.45","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 08:00","2020","03","21","08:00","","-6.6","","-13.7","","57","","0.0","","35","","13","","16.1","","102.57","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 09:00","2020","03","21","09:00","","-5.9","","-13.7","","55","","0.0","","31","","11","","16.1","","102.64","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 10:00","2020","03","21","10:00","","-4.4","","-13.8","","48","","0.0","","","M","4","","16.1","","102.66","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 11:00","2020","03","21","11:00","","-2.9","","-12.5","","48","","0.0","","3","","13","","16.1","","102.64","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 12:00","2020","03","21","12:00","","-1.7","","-12.5","","44","","0.0","","6","","8","","16.1","","102.62","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 13:00","2020","03","21","13:00","","-2.0","","-8.9","","60","","0.0","","17","","15","","16.1","","102.59","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 14:00","2020","03","21","14:00","","-1.4","","-8.7","","58","","0.0","","17","","13","","16.1","","102.54","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 15:00","2020","03","21","15:00","","-1.6","","-9.0","","57","","0.0","","17","","11","","16.1","","102.53","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 16:00","2020","03","21","16:00","","-1.8","","-8.7","","59","","0.0","","20","","9","","16.1","","102.52","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 17:00","2020","03","21","17:00","","-1.4","","-8.4","","59","","0.0","","18","","9","","16.1","","102.55","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 18:00","2020","03","21","18:00","","-1.4","","-8.5","","59","","0.0","","20","","5","","16.1","","102.54","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 19:00","2020","03","21","19:00","","-1.8","","-8.6","","60","","0.0","","17","","4","","16.1","","102.60","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 20:00","2020","03","21","20:00","","-1.5","","-12.6","","43","","0.0","","","M","5","","16.1","","102.65","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 21:00","2020","03","21","21:00","","-1.9","","-10.5","","52","","0.0","","32","","17","","16.1","","102.67","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 22:00","2020","03","21","22:00","","-3.0","","-10.4","","57","","0.0","","33","","15","","16.1","","102.72","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-21 23:00","2020","03","21","23:00","","-3.5","","-10.7","","58","","0.0","","33","","15","","16.1","","102.73","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 00:00","2020","03","22","00:00","","-3.6","","-11.6","","54","","0.0","","34","","15","","16.1","","102.74","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 01:00","2020","03","22","01:00","","-3.8","","-11.6","","55","","0.0","","34","","18","","16.1","","102.79","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 02:00","2020","03","22","02:00","","-3.7","","-12.2","","52","","0.0","","34","","13","","16.1","","102.80","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 03:00","2020","03","22","03:00","","-3.8","","-11.7","","55","","0.0","","4","","24","","16.1","","102.76","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 04:00","2020","03","22","04:00","","-3.9","","-9.4","","66","","0.0","","5","","21","","16.1","","102.79","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 05:00","2020","03","22","05:00","","-3.4","","-11.0","","56","","0.0","","4","","22","","16.1","","102.87","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 06:00","2020","03","22","06:00","","-3.7","","-11.5","","55","","0.0","","3","","22","","16.1","","102.88","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 07:00","2020","03","22","07:00","","-2.6","","-8.3","","65","","0.0","","5","","28","","16.1","","102.95","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 08:00","2020","03","22","08:00","","-1.3","","-6.6","","68","","0.0","","7","","35","","16.1","","102.96","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 09:00","2020","03","22","09:00","","-0.8","","-7.4","","61","","0.0","","8","","30","","16.1","","103.00","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 10:00","2020","03","22","10:00","","-0.9","","-7.3","","62","","0.0","","10","","15","","16.1","","103.09","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 11:00","2020","03","22","11:00","","-0.7","","-7.3","","61","","0.0","","10","","22","","16.1","","103.06","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 12:00","2020","03","22","12:00","","-0.1","","-7.7","","57","","0.0","","9","","26","","16.1","","103.01","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 13:00","2020","03","22","13:00","","-0.3","","-7.7","","58","","0.0","","7","","30","","16.1","","102.89","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 14:00","2020","03","22","14:00","","-0.1","","-7.4","","58","","0.0","","8","","32","","16.1","","102.81","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 15:00","2020","03","22","15:00","","-0.6","","-7.8","","58","","0.0","","6","","37","","16.1","","102.64","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 16:00","2020","03","22","16:00","","-0.4","","-7.7","","58","","0.0","","7","","35","","16.1","","102.61","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 17:00","2020","03","22","17:00","","-0.8","","-8.1","","58","","0.0","","7","","34","","16.1","","102.55","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 18:00","2020","03","22","18:00","","-0.6","","-7.7","","59","","0.0","","7","","35","","16.1","","102.49","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 19:00","2020","03","22","19:00","","-0.5","","-6.0","","67","","0.0","","7","","34","","16.1","","102.36","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 20:00","2020","03","22","20:00","","0.2","","-5.1","","68","","0.0","","8","","34","","16.1","","102.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 21:00","2020","03","22","21:00","","0.9","","-4.9","","66","","0.0","","8","","34","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 22:00","2020","03","22","22:00","","1.6","","-4.0","","66","","0.0","","8","","30","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-22 23:00","2020","03","22","23:00","","2.0","","-3.3","","68","","0.0","","8","","35","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 00:00","2020","03","23","00:00","","2.2","","-2.6","","71","","0.0","","8","","34","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 01:00","2020","03","23","01:00","","2.4","","-1.2","","77","","0.0","","8","","28","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 02:00","2020","03","23","02:00","","0.9","","-1.2","","86","","0.0","","18","","11","","2.8","","101.80","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 03:00","2020","03","23","03:00","","0.3","","-0.3","","96","","0.2","","9","","8","","3.6","","101.65","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 04:00","2020","03","23","04:00","","0.4","","0.0","","97","","0.2","","6","","17","","4.8","","101.52","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 05:00","2020","03","23","05:00","","0.7","","0.4","","98","","0.5","","8","","18","","4.8","","101.46","","","","","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 06:00","2020","03","23","06:00","","1.0","","0.7","","98","","0.8","","8","","24","","9.7","","101.37","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 07:00","2020","03","23","07:00","","1.2","","0.8","","97","","0.8","","8","","30","","8.1","","101.30","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 08:00","2020","03","23","08:00","","2.4","","1.8","","96","","0.8","","8","","18","","11.3","","101.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 09:00","2020","03","23","09:00","","2.8","","2.1","","95","","0.5","","9","","18","","11.3","","101.24","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 10:00","2020","03","23","10:00","","3.1","","2.2","","94","","0.8","","10","","15","","16.1","","101.21","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 11:00","2020","03","23","11:00","","3.2","","2.5","","95","","1.5","","8","","15","","9.7","","101.17","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 12:00","2020","03","23","12:00","","3.5","","2.8","","95","","1.2","","8","","13","","16.1","","101.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 13:00","2020","03","23","13:00","","3.7","","3.3","","97","","0.8","","9","","13","","11.3","","101.04","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 14:00","2020","03","23","14:00","","3.6","","3.0","","96","","0.8","","8","","11","","16.1","","100.96","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 15:00","2020","03","23","15:00","","3.5","","2.6","","94","","1.0","","7","","15","","16.1","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 16:00","2020","03","23","16:00","","3.5","","2.5","","93","","0.2","","8","","15","","16.1","","100.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 17:00","2020","03","23","17:00","","3.2","","2.2","","93","","0.0","","8","","9","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 18:00","2020","03","23","18:00","","3.2","","2.3","","94","","0.0","","13","","8","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 19:00","2020","03","23","19:00","","3.1","","2.1","","93","","0.0","","9","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 20:00","2020","03","23","20:00","","3.8","","1.7","","86","","0.0","","34","","9","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 21:00","2020","03","23","21:00","","3.9","","1.3","","83","","0.0","","33","","9","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 22:00","2020","03","23","22:00","","3.8","","0.7","","80","","0.0","","32","","11","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-23 23:00","2020","03","23","23:00","","3.6","","0.3","","79","","0.0","","31","","11","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 00:00","2020","03","24","00:00","","3.6","","0.0","","78","","0.0","","31","","8","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 01:00","2020","03","24","01:00","","3.3","","-0.3","","78","","0.0","","31","","9","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 02:00","2020","03","24","02:00","","3.0","","-0.5","","78","","0.0","","30","","18","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 03:00","2020","03","24","03:00","","2.3","","-1.2","","78","","0.0","","31","","8","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 04:00","2020","03","24","04:00","","2.1","","-1.2","","79","","0.0","","31","","11","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 05:00","2020","03","24","05:00","","2.2","","-1.0","","79","","0.0","","32","","9","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 06:00","2020","03","24","06:00","","2.3","","-0.7","","81","","0.0","","33","","11","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 07:00","2020","03","24","07:00","","2.2","","-0.7","","81","","0.0","","33","","13","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 08:00","2020","03","24","08:00","","2.5","","-0.7","","79","","0.0","","31","","5","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 09:00","2020","03","24","09:00","","3.0","","-0.9","","75","","0.0","","1","","11","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 10:00","2020","03","24","10:00","","3.6","","-0.4","","75","","0.0","","27","","5","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 11:00","2020","03","24","11:00","","3.8","","-0.4","","74","","0.0","","","M","4","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 12:00","2020","03","24","12:00","","4.5","","1.3","","80","","0.0","","15","","9","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 13:00","2020","03","24","13:00","","4.5","","1.0","","78","","0.0","","12","","13","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 14:00","2020","03","24","14:00","","4.6","","0.4","","74","","0.0","","12","","11","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 15:00","2020","03","24","15:00","","4.2","","0.6","","78","","0.0","","13","","11","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 16:00","2020","03","24","16:00","","4.1","","1.7","","85","","0.0","","12","","9","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 17:00","2020","03","24","17:00","","4.3","","1.0","","79","","0.0","","12","","8","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 18:00","2020","03","24","18:00","","3.5","","-0.5","","75","","0.0","","7","","13","","1.6","","101.24","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 19:00","2020","03","24","19:00","","2.7","","-0.9","","77","","0.0","","10","","8","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 20:00","2020","03","24","20:00","","2.7","","-0.2","","81","","0.0","","6","","18","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 21:00","2020","03","24","21:00","","2.4","","1.1","","91","","0.0","","6","","13","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 22:00","2020","03","24","22:00","","2.6","","0.8","","88","","0.0","","8","","9","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-24 23:00","2020","03","24","23:00","","2.6","","1.4","","92","","0.0","","6","","22","","16.1","","101.02","","","","","","NA"
