"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 05:00","2020","04","25","05:00","","2.3","","1.2","","92","","0.0","","19","","5","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 06:00","2020","04","25","06:00","","2.9","","0.3","","83","","0.0","","31","","5","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 07:00","2020","04","25","07:00","","5.6","","-0.3","","66","","0.0","","34","","4","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 08:00","2020","04","25","08:00","","6.7","","-0.4","","61","","0.0","","11","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 09:00","2020","04","25","09:00","","7.6","","0.1","","59","","0.0","","9","","9","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 10:00","2020","04","25","10:00","","7.9","","0.4","","59","","0.0","","9","","15","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 11:00","2020","04","25","11:00","","9.0","","0.5","","55","","0.0","","8","","15","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 12:00","2020","04","25","12:00","","8.5","","0.1","","55","","0.0","","6","","15","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 13:00","2020","04","25","13:00","","8.3","","0.9","","60","","0.0","","7","","13","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 14:00","2020","04","25","14:00","","9.1","","0.0","","53","","0.0","","8","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 15:00","2020","04","25","15:00","","10.4","","-4.0","","36","","0.0","","8","","22","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 16:00","2020","04","25","16:00","","10.7","","-3.6","","36","","0.0","","7","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 17:00","2020","04","25","17:00","","10.9","","-6.0","","30","","0.0","","7","","21","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 18:00","2020","04","25","18:00","","10.3","","-7.6","","28","","0.0","","6","","24","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 19:00","2020","04","25","19:00","","10.4","","-11.8","","20","","0.0","","6","","22","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 20:00","2020","04","25","20:00","","11.2","","-14.0","","16","","0.0","","4","","22","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 21:00","2020","04","25","21:00","","10.8","","-9.5","","23","","0.0","","6","","26","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 22:00","2020","04","25","22:00","","9.6","","-4.9","","36","","0.0","","7","","18","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 23:00","2020","04","25","23:00","","10.4","","-5.3","","33","","0.0","","6","","17","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 00:00","2020","04","26","00:00","","11.6","","-8.3","","24","","0.0","","4","","21","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 01:00","2020","04","26","01:00","","11.1","","-5.6","","31","","0.0","","6","","21","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 02:00","2020","04","26","02:00","","10.8","","-4.7","","33","","0.0","","6","","28","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 03:00","2020","04","26","03:00","","11.0","","-5.9","","30","","0.0","","6","","37","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 04:00","2020","04","26","04:00","","10.2","","-3.9","","37","","0.0","","6","","30","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 05:00","2020","04","26","05:00","","8.7","","-0.1","","54","","0.0","","7","","24","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 06:00","2020","04","26","06:00","","9.4","","-1.4","","47","","0.0","","6","","32","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 07:00","2020","04","26","07:00","","8.9","","-1.1","","50","","0.0","","6","","37","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 08:00","2020","04","26","08:00","","7.5","","0.8","","62","","0.0","","7","","32","","16.1","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 09:00","2020","04","26","09:00","","8.0","","1.3","","62","","0.0","","6","","28","","16.1","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 10:00","2020","04","26","10:00","","7.7","","1.9","","67","","0.0","","7","","26","","16.1","","100.60","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 11:00","2020","04","26","11:00","","7.1","","3.5","","78","","0.0","","7","","34","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 12:00","2020","04","26","12:00","","7.0","","5.0","","87","","0.2","","6","","39","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 13:00","2020","04","26","13:00","","6.8","","5.1","","89","","0.2","","6","","34","","16.1","","100.65","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 14:00","2020","04","26","14:00","","7.3","","4.8","","84","","0.2","","6","","32","","16.1","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 15:00","2020","04","26","15:00","","7.6","","4.7","","82","","0.0","","7","","28","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 16:00","2020","04","26","16:00","","6.9","","4.9","","87","","0.0","","7","","30","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 17:00","2020","04","26","17:00","","6.5","","4.6","","88","","0.2","","7","","28","","16.1","","100.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 18:00","2020","04","26","18:00","","7.1","","4.0","","81","","0.2","","6","","39","","16.1","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 19:00","2020","04","26","19:00","","6.8","","4.3","","84","","0.2","","6","","22","","16.1","","100.87","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 20:00","2020","04","26","20:00","","7.1","","3.2","","76","","0.5","","1","","26","","16.1","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 21:00","2020","04","26","21:00","","7.3","","3.2","","75","","0.2","","36","","22","","16.1","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 22:00","2020","04","26","22:00","","7.9","","2.5","","69","","0.0","","34","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 23:00","2020","04","26","23:00","","9.0","","0.8","","56","","0.0","","2","","11","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 00:00","2020","04","27","00:00","","10.3","","-2.6","","40","","0.0","","4","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 01:00","2020","04","27","01:00","","9.9","","-2.8","","41","","0.0","","4","","18","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 02:00","2020","04","27","02:00","","10.0","","-3.6","","38","","0.0","","33","","8","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 03:00","2020","04","27","03:00","","7.7","","-0.3","","57","","0.0","","34","","18","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 04:00","2020","04","27","04:00","","7.5","","-1.0","","55","","0.0","","34","","18","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 05:00","2020","04","27","05:00","","7.7","","-2.6","","48","","0.0","","35","","11","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 06:00","2020","04","27","06:00","","6.4","","-2.1","","55","","0.0","","33","","15","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 07:00","2020","04","27","07:00","","8.3","","-2.1","","48","","0.0","","33","","11","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 08:00","2020","04","27","08:00","","9.8","","-3.4","","39","","0.0","","1","","13","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 09:00","2020","04","27","09:00","","10.9","","-3.6","","36","","0.0","","7","","5","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 10:00","2020","04","27","10:00","","11.4","","-2.5","","38","","0.0","","12","","9","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 11:00","2020","04","27","11:00","","10.5","","-4.0","","36","","0.0","","13","","13","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 12:00","2020","04","27","12:00","","10.2","","-1.7","","43","","0.0","","15","","13","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 13:00","2020","04","27","13:00","","9.7","","-2.2","","43","","0.0","","17","","22","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 14:00","2020","04","27","14:00","","9.9","","-0.1","","50","","0.0","","18","","13","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 15:00","2020","04","27","15:00","","10.4","","-1.5","","44","","0.0","","18","","11","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 16:00","2020","04","27","16:00","","11.4","","-2.8","","37","","0.0","","14","","13","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 17:00","2020","04","27","17:00","","11.1","","-3.7","","35","","0.0","","16","","15","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 18:00","2020","04","27","18:00","","9.1","","0.1","","53","","0.0","","19","","13","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 19:00","2020","04","27","19:00","","8.4","","2.9","","68","","0.0","","19","","17","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 20:00","2020","04","27","20:00","","7.4","","3.1","","74","","0.0","","19","","9","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 21:00","2020","04","27","21:00","","7.6","","2.4","","70","","0.0","","19","","18","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 22:00","2020","04","27","22:00","","7.7","","2.0","","67","","0.0","","20","","21","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-27 23:00","2020","04","27","23:00","","7.2","","1.9","","69","","0.0","","27","","11","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 00:00","2020","04","28","00:00","","6.9","","2.5","","73","","0.0","","","","0","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 01:00","2020","04","28","01:00","","6.1","","2.6","","78","","0.0","","16","","5","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 02:00","2020","04","28","02:00","","6.4","","2.3","","75","","0.0","","7","","4","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 03:00","2020","04","28","03:00","","6.2","","2.8","","79","","0.0","","","M","4","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 04:00","2020","04","28","04:00","","6.8","","2.1","","72","","0.0","","","M","4","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 05:00","2020","04","28","05:00","","6.8","","2.7","","75","","0.0","","","","0","","16.1","","100.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 06:00","2020","04","28","06:00","","7.0","","4.0","","81","","0.0","","10","","8","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 07:00","2020","04","28","07:00","","6.5","","3.5","","81","","0.0","","8","","17","","16.1","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 08:00","2020","04","28","08:00","","6.6","","3.9","","83","","0.0","","7","","22","","16.1","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 09:00","2020","04","28","09:00","","6.8","","3.7","","81","","0.0","","7","","24","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 10:00","2020","04","28","10:00","","6.7","","3.4","","79","","0.0","","7","","28","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 11:00","2020","04","28","11:00","","7.2","","3.4","","77","","0.0","","7","","26","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 12:00","2020","04","28","12:00","","7.9","","3.8","","75","","0.0","","7","","32","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 13:00","2020","04","28","13:00","","9.1","","4.3","","72","","0.0","","6","","28","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 14:00","2020","04","28","14:00","","7.3","","3.4","","76","","0.0","","7","","34","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 15:00","2020","04","28","15:00","","8.7","","3.2","","68","","0.0","","7","","32","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 16:00","2020","04","28","16:00","","8.6","","3.4","","70","","0.0","","7","","32","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 17:00","2020","04","28","17:00","","8.5","","2.8","","67","","0.0","","7","","34","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 18:00","2020","04","28","18:00","","8.2","","2.1","","65","","0.0","","6","","32","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 19:00","2020","04","28","19:00","","7.7","","2.2","","68","","0.0","","6","","34","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 20:00","2020","04","28","20:00","","7.6","","1.8","","67","","0.0","","6","","30","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 21:00","2020","04","28","21:00","","7.7","","1.1","","63","","0.0","","6","","32","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 22:00","2020","04","28","22:00","","7.5","","1.5","","66","","0.0","","6","","32","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-28 23:00","2020","04","28","23:00","","7.4","","1.9","","68","","0.0","","6","","32","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 00:00","2020","04","29","00:00","","7.5","","1.8","","67","","0.0","","6","","32","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 01:00","2020","04","29","01:00","","7.2","","2.3","","71","","0.0","","6","","30","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 02:00","2020","04","29","02:00","","7.8","","2.8","","70","","0.0","","6","","28","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 03:00","2020","04","29","03:00","","7.3","","2.7","","73","","0.0","","6","","32","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 04:00","2020","04","29","04:00","","7.2","","3.2","","76","","0.0","","6","","30","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 05:00","2020","04","29","05:00","","7.1","","2.8","","74","","0.0","","6","","32","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 06:00","2020","04","29","06:00","","6.8","","3.1","","77","","0.0","","7","","32","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 07:00","2020","04","29","07:00","","6.8","","3.0","","77","","0.0","","7","","41","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 08:00","2020","04","29","08:00","","7.2","","3.5","","77","","0.0","","6","","45","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 09:00","2020","04","29","09:00","","7.2","","3.8","","79","","0.0","","7","","46","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 10:00","2020","04","29","10:00","","7.3","","4.1","","80","","0.0","","6","","41","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 11:00","2020","04","29","11:00","","8.5","","4.7","","77","","0.0","","6","","45","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 12:00","2020","04","29","12:00","","8.8","","4.8","","76","","0.0","","6","","45","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 13:00","2020","04","29","13:00","","9.0","","4.6","","74","","0.0","","6","","52","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 14:00","2020","04","29","14:00","","10.8","","5.6","","70","","0.0","","6","","41","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 15:00","2020","04","29","15:00","","10.1","","5.9","","75","","0.0","","6","","32","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 16:00","2020","04","29","16:00","","10.7","","6.5","","75","","0.0","","7","","28","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 17:00","2020","04","29","17:00","","12.0","","6.6","","70","","0.0","","6","","24","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 18:00","2020","04","29","18:00","","11.4","","6.8","","73","","0.0","","7","","24","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 19:00","2020","04","29","19:00","","11.8","","6.8","","71","","0.0","","7","","22","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 20:00","2020","04","29","20:00","","11.9","","7.1","","72","","0.0","","7","","22","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 21:00","2020","04","29","21:00","","11.5","","6.9","","73","","0.0","","7","","30","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 22:00","2020","04","29","22:00","","10.2","","7.5","","83","","0.0","","9","","18","","16.1","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-29 23:00","2020","04","29","23:00","","9.9","","7.3","","84","","0.0","","7","","28","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 00:00","2020","04","30","00:00","","9.1","","7.2","","88","","0.2","","6","","34","","16.1","","99.73","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 01:00","2020","04","30","01:00","","8.7","","7.6","","93","","0.2","","6","","35","","16.1","","99.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 02:00","2020","04","30","02:00","","8.5","","7.8","","95","","0.2","","6","","43","","16.1","","99.55","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 03:00","2020","04","30","03:00","","8.0","","7.1","","94","","0.2","","6","","43","","16.1","","99.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 04:00","2020","04","30","04:00","","7.6","","6.7","","94","","0.0","","6","","37","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 05:00","2020","04","30","05:00","","7.6","","6.9","","95","","0.0","","7","","26","","16.1","","99.44","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 06:00","2020","04","30","06:00","","8.0","","7.6","","97","","0.0","","6","","26","","12.9","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 07:00","2020","04","30","07:00","","8.7","","8.4","","98","","0.8","","7","","11","","8.1","","99.50","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 08:00","2020","04","30","08:00","","8.8","","8.7","","99","","0.2","","8","","13","","2.0","","99.47","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 09:00","2020","04","30","09:00","","9.0","","8.9","","99","","1.0","","6","","11","","4.0","","99.49","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 10:00","2020","04","30","10:00","","9.7","","9.6","","99","","2.2","","9","","9","","4.8","","99.45","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 11:00","2020","04","30","11:00","","8.9","","8.8","","99","","1.5","","10","","8","","6.4","","99.45","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 12:00","2020","04","30","12:00","","8.7","","8.6","","99","","1.5","","7","","9","","11.3","","99.46","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 13:00","2020","04","30","13:00","","9.2","","9.1","","99","","0.2","","8","","17","","11.3","","99.47","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 14:00","2020","04","30","14:00","","9.2","","9.1","","99","","0.0","","7","","15","","0.4","","99.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 15:00","2020","04","30","15:00","","9.5","","9.4","","99","","0.0","","8","","15","","1.0","","99.45","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 16:00","2020","04","30","16:00","","10.1","","9.8","","98","","0.0","","8","","15","","0.8","","99.43","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 17:00","2020","04","30","17:00","","9.0","","8.7","","98","","0.0","","8","","24","","0.8","","99.44","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 18:00","2020","04","30","18:00","","9.4","","9.1","","98","","0.0","","7","","18","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 19:00","2020","04","30","19:00","","9.1","","9.0","","99","","0.0","","8","","13","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 20:00","2020","04","30","20:00","","9.0","","8.7","","98","","0.0","","9","","15","","12.9","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 21:00","2020","04","30","21:00","","9.2","","9.1","","99","","2.0","","10","","9","","4.8","","99.57","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 22:00","2020","04","30","22:00","","9.3","","9.2","","99","","0.5","","7","","15","","4.0","","99.58","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-30 23:00","2020","04","30","23:00","","9.2","","9.1","","99","","0.2","","6","","9","","12.9","","99.59","","","","","","Rain"
