"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-18 23:00","2019","11","18","23:00","","2.5","","1.0","","90","","0.0","","7","","9","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 00:00","2019","11","19","00:00","","2.5","","1.0","","90","","0.0","","6","","13","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 01:00","2019","11","19","01:00","","2.5","","1.0","","90","","0.0","","6","","13","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 02:00","2019","11","19","02:00","","2.4","","0.9","","90","","0.0","","6","","17","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 03:00","2019","11","19","03:00","","2.1","","0.8","","91","","0.0","","6","","15","","14.5","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 04:00","2019","11","19","04:00","","2.1","","0.5","","89","","0.0","","3","","11","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 05:00","2019","11","19","05:00","","2.1","","0.6","","90","","0.0","","4","","9","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 06:00","2019","11","19","06:00","","1.8","","0.3","","90","","0.0","","6","","11","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 07:00","2019","11","19","07:00","","1.8","","-0.1","","87","","0.0","","6","","11","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 08:00","2019","11","19","08:00","","2.1","","-0.2","","85","","0.0","","5","","11","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 09:00","2019","11","19","09:00","","2.1","","0.3","","88","","0.0","","7","","13","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 10:00","2019","11","19","10:00","","2.3","","0.0","","85","","0.0","","10","","8","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 11:00","2019","11","19","11:00","","2.8","","0.4","","84","","0.0","","9","","5","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 12:00","2019","11","19","12:00","","2.9","","0.3","","83","","0.0","","9","","8","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 13:00","2019","11","19","13:00","","3.0","","-0.2","","80","","0.0","","9","","9","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 14:00","2019","11","19","14:00","","3.1","","-0.1","","80","","0.0","","8","","13","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 15:00","2019","11","19","15:00","","2.9","","0.1","","82","","0.0","","9","","11","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 16:00","2019","11","19","16:00","","2.7","","0.0","","83","","0.0","","7","","9","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 17:00","2019","11","19","17:00","","2.7","","-0.1","","82","","0.0","","8","","8","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 18:00","2019","11","19","18:00","","2.7","","0.6","","86","","0.0","","","M","4","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 19:00","2019","11","19","19:00","","2.9","","0.6","","85","","0.0","","","","0","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 20:00","2019","11","19","20:00","","2.6","","0.9","","89","","0.0","","18","","4","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 21:00","2019","11","19","21:00","","2.7","","1.2","","90","","0.0","","18","","4","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 22:00","2019","11","19","22:00","","2.9","","1.1","","88","","0.0","","","M","4","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-19 23:00","2019","11","19","23:00","","2.5","","1.2","","91","","0.0","","","","0","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 00:00","2019","11","20","00:00","","3.0","","1.7","","91","","0.0","","25","","4","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 01:00","2019","11","20","01:00","","3.2","","2.0","","92","","0.0","","28","","5","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 02:00","2019","11","20","02:00","","3.5","","2.0","","90","","0.0","","27","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 03:00","2019","11","20","03:00","","3.6","","1.8","","88","","0.0","","29","","8","","11.3","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 04:00","2019","11","20","04:00","","3.9","","1.6","","85","","0.0","","32","","8","","9.7","","100.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 05:00","2019","11","20","05:00","","3.4","","1.8","","89","","0.0","","28","","8","","6.4","","100.73","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 06:00","2019","11","20","06:00","","3.7","","1.6","","86","","0.0","","31","","8","","6.4","","100.78","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 07:00","2019","11","20","07:00","","3.3","","1.5","","88","","0.0","","27","","11","","6.4","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 08:00","2019","11","20","08:00","","4.1","","1.8","","85","","0.0","","29","","9","","6.4","","100.92","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 09:00","2019","11","20","09:00","","4.7","","1.8","","81","","0.0","","31","","8","","4.8","","100.97","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 10:00","2019","11","20","10:00","","4.5","","2.5","","87","","0.0","","22","","8","","6.4","","101.03","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 11:00","2019","11","20","11:00","","5.2","","2.8","","85","","0.0","","19","","5","","4.8","","101.06","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 12:00","2019","11","20","12:00","","5.6","","2.8","","82","","0.0","","20","","5","","4.8","","101.06","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 13:00","2019","11","20","13:00","","7.2","","2.7","","73","","0.0","","30","","8","","11.3","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 14:00","2019","11","20","14:00","","8.6","","3.0","","68","","0.0","","29","","13","","14.5","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 15:00","2019","11","20","15:00","","8.8","","1.8","","62","","0.0","","32","","11","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 16:00","2019","11","20","16:00","","7.9","","1.5","","64","","0.0","","29","","9","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 17:00","2019","11","20","17:00","","8.1","","1.7","","64","","0.0","","30","","5","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 18:00","2019","11","20","18:00","","7.2","","1.4","","67","","0.0","","28","","15","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 19:00","2019","11","20","19:00","","5.9","","0.8","","70","","0.0","","29","","11","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 20:00","2019","11","20","20:00","","5.5","","1.2","","74","","0.0","","33","","15","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 21:00","2019","11","20","21:00","","4.8","","1.3","","78","","0.0","","32","","11","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 22:00","2019","11","20","22:00","","3.9","","1.0","","82","","0.0","","30","","8","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-20 23:00","2019","11","20","23:00","","3.6","","0.8","","82","","0.0","","30","","8","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 00:00","2019","11","21","00:00","","2.2","","-0.2","","84","","0.0","","29","","8","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 01:00","2019","11","21","01:00","","2.7","","0.9","","88","","0.0","","32","","5","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 02:00","2019","11","21","02:00","","2.1","","0.9","","92","","0.0","","28","","8","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 03:00","2019","11","21","03:00","","1.2","","0.4","","94","","0.0","","28","","4","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 04:00","2019","11","21","04:00","","0.3","","-0.3","","96","","0.0","","","","0","","12.9","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 05:00","2019","11","21","05:00","","0.7","","0.1","","96","","0.0","","3","","4","","14.5","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 06:00","2019","11","21","06:00","","2.0","","1.3","","95","","0.0","","","M","4","","12.9","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 07:00","2019","11","21","07:00","","3.0","","1.8","","92","","0.0","","","M","4","","14.5","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 08:00","2019","11","21","08:00","","3.0","","1.7","","91","","0.0","","","","0","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 09:00","2019","11","21","09:00","","3.8","","2.8","","93","","0.0","","8","","8","","11.3","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 10:00","2019","11","21","10:00","","4.7","","3.4","","91","","0.0","","11","","8","","12.9","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 11:00","2019","11","21","11:00","","5.7","","3.7","","87","","0.0","","19","","18","","14.5","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 12:00","2019","11","21","12:00","","5.6","","3.3","","85","","0.0","","19","","13","","14.5","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 13:00","2019","11","21","13:00","","6.3","","3.6","","83","","0.0","","14","","13","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 14:00","2019","11","21","14:00","","5.8","","3.3","","84","","0.0","","14","","13","","16.1","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 15:00","2019","11","21","15:00","","5.4","","3.7","","89","","0.2","","13","","9","","9.7","","100.38","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 16:00","2019","11","21","16:00","","5.2","","3.7","","90","","0.2","","8","","15","","11.3","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 17:00","2019","11","21","17:00","","5.0","","3.7","","91","","0.0","","7","","18","","11.3","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 18:00","2019","11","21","18:00","","5.1","","3.9","","92","","0.2","","8","","13","","8.1","","99.86","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 19:00","2019","11","21","19:00","","6.0","","4.3","","89","","1.8","","14","","8","","14.5","","99.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 20:00","2019","11","21","20:00","","6.2","","5.0","","92","","0.8","","17","","5","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 21:00","2019","11","21","21:00","","6.9","","5.5","","91","","0.2","","22","","22","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 22:00","2019","11","21","22:00","","6.8","","5.9","","94","","0.0","","22","","22","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-21 23:00","2019","11","21","23:00","","7.1","","6.7","","97","","0.0","","20","","26","","4.8","","99.39","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 00:00","2019","11","22","00:00","","8.3","","7.4","","94","","0.0","","22","","35","","12.9","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 01:00","2019","11","22","01:00","","8.3","","7.2","","93","","0.0","","23","","28","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 02:00","2019","11","22","02:00","","9.8","","6.2","","78","","0.0","","26","","35","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 03:00","2019","11","22","03:00","","8.1","","3.7","","74","","0.0","","28","","35","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 04:00","2019","11","22","04:00","","7.1","","2.6","","73","","0.0","","27","","41","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 05:00","2019","11","22","05:00","","6.0","","1.9","","75","","0.0","","27","","39","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 06:00","2019","11","22","06:00","","5.2","","0.2","","70","","0.0","","28","","39","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 07:00","2019","11","22","07:00","","3.9","","-1.5","","68","","0.0","","28","","46","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 08:00","2019","11","22","08:00","","3.6","","-1.6","","69","","0.0","","27","","35","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 09:00","2019","11","22","09:00","","4.2","","-1.9","","65","","0.0","","29","","34","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 10:00","2019","11","22","10:00","","3.9","","-2.6","","62","","0.0","","28","","37","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 11:00","2019","11","22","11:00","","3.6","","-3.2","","61","","0.0","","28","","39","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 12:00","2019","11","22","12:00","","3.3","","-5.4","","53","","0.0","","30","","45","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 13:00","2019","11","22","13:00","","3.2","","-6.2","","50","","0.0","","30","","28","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 14:00","2019","11","22","14:00","","3.2","","-6.0","","51","","0.0","","29","","41","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 15:00","2019","11","22","15:00","","2.6","","-5.9","","54","","0.0","","27","","32","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 16:00","2019","11","22","16:00","","2.1","","-6.1","","55","","0.0","","30","","24","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 17:00","2019","11","22","17:00","","1.8","","-6.3","","55","","0.0","","29","","34","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 18:00","2019","11","22","18:00","","1.5","","-6.3","","56","","0.0","","28","","26","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 19:00","2019","11","22","19:00","","1.1","","-6.1","","59","","0.0","","29","","26","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 20:00","2019","11","22","20:00","","1.1","","-5.4","","62","","0.0","","28","","13","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 21:00","2019","11","22","21:00","","1.4","","-5.8","","59","","0.0","","28","","34","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 22:00","2019","11","22","22:00","","0.6","","-6.1","","61","","0.0","","28","","18","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-22 23:00","2019","11","22","23:00","","0.3","","-5.7","","64","","0.0","","28","","11","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 00:00","2019","11","23","00:00","","0.1","","-5.0","","69","","0.0","","24","","13","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 01:00","2019","11","23","01:00","","1.0","","-4.0","","70","","0.0","","24","","21","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 02:00","2019","11","23","02:00","","0.7","","-3.9","","72","","0.0","","24","","26","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 03:00","2019","11","23","03:00","","0.0","","-3.8","","75","","0.0","","25","","28","","16.1","","100.75","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 04:00","2019","11","23","04:00","","0.4","","-2.9","","78","","0.0","","24","","24","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 05:00","2019","11","23","05:00","","0.4","","-3.3","","77","","0.0","","24","","26","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 06:00","2019","11","23","06:00","","0.3","","-3.8","","74","","0.0","","24","","32","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 07:00","2019","11","23","07:00","","0.3","","-4.0","","73","","0.0","","24","","30","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 08:00","2019","11","23","08:00","","0.0","","-4.8","","70","","0.0","","27","","22","","16.1","","100.53","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 09:00","2019","11","23","09:00","","0.5","","-3.8","","73","","0.0","","23","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 10:00","2019","11","23","10:00","","1.7","","-4.0","","66","","0.0","","24","","21","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 11:00","2019","11","23","11:00","","3.3","","-2.7","","65","","0.0","","24","","26","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 12:00","2019","11","23","12:00","","4.5","","-1.2","","67","","0.0","","22","","28","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 13:00","2019","11","23","13:00","","4.2","","-0.6","","71","","0.0","","20","","28","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 14:00","2019","11","23","14:00","","4.2","","-0.4","","72","","0.0","","20","","26","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 15:00","2019","11","23","15:00","","4.2","","-0.3","","72","","0.0","","19","","18","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 16:00","2019","11","23","16:00","","3.8","","0.0","","76","","0.0","","17","","13","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 17:00","2019","11","23","17:00","","3.3","","-0.2","","78","","0.0","","15","","9","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 18:00","2019","11","23","18:00","","3.2","","-0.1","","79","","0.0","","11","","4","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 19:00","2019","11","23","19:00","","3.3","","0.2","","80","","0.0","","13","","4","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 20:00","2019","11","23","20:00","","3.0","","0.9","","86","","0.0","","","M","4","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 21:00","2019","11","23","21:00","","2.8","","1.3","","90","","0.0","","9","","9","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 22:00","2019","11","23","22:00","","3.5","","1.2","","85","","0.0","","9","","5","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-23 23:00","2019","11","23","23:00","","3.8","","1.5","","85","","0.0","","1","","4","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 00:00","2019","11","24","00:00","","3.6","","0.5","","80","","0.0","","32","","11","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 01:00","2019","11","24","01:00","","3.5","","0.4","","80","","0.0","","32","","5","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 02:00","2019","11","24","02:00","","3.1","","0.0","","80","","0.0","","28","","5","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 03:00","2019","11","24","03:00","","2.4","","-1.4","","76","","0.0","","32","","18","","16.1","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 04:00","2019","11","24","04:00","","1.6","","-2.5","","74","","0.0","","","M","4","","16.1","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 05:00","2019","11","24","05:00","","1.5","","-2.3","","76","","0.0","","28","","5","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 06:00","2019","11","24","06:00","","0.3","","-2.3","","83","","0.0","","28","","11","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 07:00","2019","11","24","07:00","","-0.4","","-2.2","","88","","0.0","","27","","13","","12.9","","99.23","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 08:00","2019","11","24","08:00","","-0.3","","-2.1","","88","","0.0","","28","","21","","9.7","","99.26","","","","-6","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 09:00","2019","11","24","09:00","","-0.1","","-1.9","","88","","0.0","","28","","17","","6.4","","99.29","","","","-5","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 10:00","2019","11","24","10:00","","1.7","","-1.2","","81","","0.0","","22","","13","","9.7","","99.26","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 11:00","2019","11","24","11:00","","2.7","","-1.0","","76","","0.0","","26","","18","","16.1","","99.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 12:00","2019","11","24","12:00","","3.2","","-0.7","","76","","0.0","","24","","13","","14.5","","99.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 13:00","2019","11","24","13:00","","4.4","","-0.3","","71","","0.0","","22","","18","","14.5","","99.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 14:00","2019","11","24","14:00","","4.7","","0.8","","76","","0.0","","20","","17","","12.9","","98.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 15:00","2019","11","24","15:00","","6.2","","1.4","","71","","0.0","","23","","18","","16.1","","98.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 16:00","2019","11","24","16:00","","5.7","","1.2","","73","","0.0","","23","","21","","14.5","","98.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 17:00","2019","11","24","17:00","","4.8","","2.5","","85","","0.0","","22","","17","","14.5","","99.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 18:00","2019","11","24","18:00","","5.1","","1.6","","78","","0.0","","23","","26","","16.1","","99.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 19:00","2019","11","24","19:00","","4.5","","1.4","","80","","0.0","","24","","15","","16.1","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 20:00","2019","11","24","20:00","","4.3","","0.9","","79","","0.0","","26","","8","","14.5","","99.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 21:00","2019","11","24","21:00","","4.1","","1.0","","80","","0.0","","28","","17","","14.5","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 22:00","2019","11","24","22:00","","4.1","","1.0","","80","","0.0","","28","","9","","14.5","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-24 23:00","2019","11","24","23:00","","3.8","","1.7","","86","","0.0","","24","","17","","12.9","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-25 00:00","2019","11","25","00:00","","3.5","","1.3","","85","","0.0","","23","","24","","11.3","","99.37","","","","","","NA"
